RED,IR,EKG,TIME
25982,49896,11
25992,49903,5
25990,49896,5
26002,49914,5
26002,49914,8
25997,49905,5
25991,49924,5
25990,49928,8
25999,49911,5
25994,49915,5
25993,49946,5
26001,49928,8
26000,49880,5
25993,49898,5
26005,49926,8
26012,49934,5
26012,49934,5
26008,49935,5
26003,49935,8
26015,49938,5
26008,49943,5
26006,49950,12
26013,49956,5
26005,49949,5
26002,49935,8
26002,49935,5
26001,49943,5
26006,49941,8
26028,49943,5
26009,49943,5
25996,49930,8
26003,49931,5
26006,49936,5
26001,49932,5
25997,49944,8
25998,49930,5
26005,49944,5
26007,49946,8
26007,49946,5
26039,49937,5
26027,49943,5
25987,49941,8
25990,49940,5
26011,49946,5
26009,49942,8
26002,49936,5
26000,49933,5
26002,49937,8
26007,49941,5
26018,49949,5
25999,49946,10
25999,49946,9
26000,49948,5
26004,49946,8
26005,49938,5
26005,49947,5
26011,49941,8
26011,49941,5
26008,49941,5
26009,49941,5
26008,49938,8
26008,49936,5
26006,49938,5
26004,49947,8
25997,49931,5
26006,49934,5
26002,49939,5
26010,49946,8
26013,49943,5
26005,49950,5
26005,49928,8
26005,49928,5
26005,49946,5
26005,49944,8
26030,49944,5
26004,49937,5
26001,49938,5
26010,49948,8
26011,49948,5
26011,49946,5
25998,49949,8
26009,49944,5
26006,49952,5
26017,49953,5
26001,49940,8
26001,49940,5
26002,49947,5
25980,49949,8
26005,49944,5
26010,49955,5
26007,49955,8
26008,49961,5
26012,49959,5
26006,49959,5
26015,49969,8
26015,49970,5
26017,49969,5
26018,49967,8
26018,49967,2
25997,49967,0
25997,49967,4
26017,49964,4
26012,49966,5
26013,49951,5
26008,49953,5
26018,49953,5
26015,49954,4
26020,49949,5
26011,49946,5
26008,49956,5
26009,49950,5
26009,49960,4
26011,49961,5
26011,49956,5
26010,49959,5
26010,49954,5
26020,49960,4
26015,49962,5
26010,49974,6
26019,49974,4
26017,49977,4
26011,49979,4
26021,49976,5
26020,49973,5
26016,49981,5
26028,49983,4
26023,49975,5
26026,49986,5
26019,49986,5
26026,49995,5
26029,49999,4
26032,49998,5
26037,49994,5
26028,50003,5
26026,49999,5
26031,49990,9
26028,49994,0
26018,49953,5
26026,50000,5
26019,49998,5
26027,49998,4
26029,49995,5
26034,50001,5
26032,50000,6
26020,49997,4
26029,50001,4
26035,49994,5
26027,49999,5
26036,49993,5
26033,50008,4
26027,49996,5
26036,50007,5
26034,49998,5
26027,50003,5
26027,50009,4
26031,50008,5
26027,50012,5
26039,50012,5
26030,50011,5
26037,50007,4
26043,50027,5
26040,50021,5
26046,50033,5
26045,50029,5
26044,50019,5
26044,50029,4
26038,50028,5
26032,50030,5
26039,50025,5
26035,50029,4
26036,50026,5
26049,50028,5
26048,50028,5
26048,50027,4
26033,50024,4
26040,50016,5
26034,50023,5
26035,50019,5
26037,50029,4
26039,50030,5
26042,50033,5
26035,50031,5
26039,50035,5
26036,50037,4
26038,50022,5
26037,50031,5
26044,50041,5
26047,50034,5
26051,50033,4
26049,50034,6
26043,50028,4
26038,50022,5
26041,50019,5
26038,50010,4
26031,50007,5
26035,50016,5
26035,50012,5
26027,50004,4
26035,50007,4
26033,50006,5
26037,50007,5
26036,50003,5
26034,50005,4
26038,50001,5
26026,50001,5
26039,49997,5
26036,50009,5
26032,50008,4
26034,50003,5
26035,50014,5
26039,50010,5
26043,50007,5
26043,50007,4
26040,50009,5
26038,50008,6
26037,50005,4
26038,49999,5
26040,50002,4
26037,50001,5
26034,50004,5
26039,50006,5
26031,50009,5
26036,50004,4
26038,50006,5
26031,50004,5
26029,50018,5
26033,50009,4
26032,50007,5
26034,50000,5
26031,50003,5
26037,49999,5
26031,49999,4
26033,49997,5
26022,49989,5
26026,49999,5
26026,49999,5
26024,49994,4
26025,50005,5
26028,50003,5
26034,50001,5
26036,50007,5
26031,50005,4
26040,50005,5
26035,49998,5
26031,49997,5
26023,50000,5
26023,50000,4
26031,49992,5
26028,50001,5
26028,50004,5
26035,50001,4
26026,50007,4
26027,50005,5
26034,50008,5
26039,50007,5
26033,50002,4
26041,50005,5
26033,50004,5
26031,50013,5
26040,50011,5
26032,49999,5
26037,50006,4
26037,50008,5
26031,50005,5
26032,50009,5
26036,49998,4
26031,50002,5
26033,49999,5
26036,50010,5
26029,50005,5
