RED,IR,EKG,TIME
26911,49921,9
26906,49923,7
26903,49919,8
26910,49900,5
26893,49916,7
26893,49916,5
26895,49916,8
26895,49906,7
26892,49856,5
26889,49888,8
26926,49901,7
26897,49892,5
26883,49933,8
26883,49933,7
26877,49878,5
26910,49922,8
26880,49877,7
26887,49936,8
26849,49876,5
26865,49871,7
26877,49884,8
26877,49884,7
26881,49873,5
26870,49873,5
26864,49867,8
26877,49854,7
26875,49864,5
26861,49850,8
26847,49839,7
26847,49839,5
26853,49860,8
26840,49834,7
26839,49806,8
26831,49820,7
26830,49814,9
26830,49814,10
26837,49818,9
26854,49855,8
26854,49855,7
26862,49855,12
26847,49853,5
26859,49863,5
26860,49853,5
26863,49864,10
26863,49864,5
26865,49908,5
26866,49883,10
26859,49837,5
26863,49873,5
26866,49878,10
26871,49879,5
26861,49888,7
26861,49888,8
26846,49890,5
26864,49882,7
26870,49876,8
26870,49883,5
26870,49921,7
26868,49887,8
26868,49887,5
26832,49892,7
26861,49887,8
26871,49891,5
26876,49891,7
26873,49894,8
26865,49885,9
26865,49885,8
26856,49822,5
26857,49861,7
26888,49850,8
26873,49863,5
26862,49860,7
26866,49868,8
26866,49868,5
26858,49884,7
26864,49877,6
26870,49872,0
26860,49879,1
26860,49888,5
26831,49880,5
26872,49857,4
26853,49843,5
26844,49834,5
26798,49836,5
26848,49828,5
26843,49825,4
26837,49823,5
26797,49813,5
26824,49809,5
26821,49794,5
26814,49783,4
26835,49774,5
26794,49755,5
26791,49735,5
26779,49743,5
26835,49736,4
26782,49731,6
26786,49740,4
26782,49739,5
26832,49748,5
26791,49744,4
26783,49747,5
26798,49761,5
26812,49753,5
26787,49754,4
26790,49748,4
26786,49753,5
26788,49725,5
26792,49746,5
26786,49739,4
26780,49742,5
26779,49679,5
26781,49715,5
26778,49718,5
26766,49713,4
26771,49652,5
26770,49704,5
26766,49706,5
26770,49707,5
26771,49706,4
26770,49713,5
26775,49715,6
26777,49716,4
26783,49767,5
26779,49734,4
26786,49734,5
26792,49734,5
26794,49808,5
26788,49751,4
26799,49757,4
26794,49757,5
26798,49782,5
26805,49759,5
26809,49758,4
26813,49774,5
26814,49766,5
26813,49770,5
26810,49766,5
26810,49770,4
26814,49768,5
26804,49773,5
26816,49775,5
26817,49781,5
26818,49785,4
26822,49787,5
26817,49787,5
26824,49786,6
26818,49797,4
26833,49802,4
26826,49795,5
26826,49797,5
26836,49799,5
26827,49808,5
26836,49805,4
26833,49800,5
26830,49801,5
26839,49800,5
26834,49801,4
26838,49798,5
26825,49799,5
26837,49796,5
26833,49798,5
26830,49801,4
26837,49798,5
26834,49801,5
26835,49794,5
26833,49807,5
26826,49797,5
26830,49798,4
26844,49810,5
26845,49807,5
26834,49812,5
26835,49808,4
26837,49810,5
26838,49814,6
26841,49808,4
26840,49818,5
26837,49812,4
26843,49820,5
26843,49820,5
26843,49823,5
26849,49818,4
26848,49824,4
26846,49824,5
26847,49821,5
26844,49826,5
26846,49834,4
26848,49837,5
26852,49826,5
26850,49832,5
26852,49835,5
26855,49824,4
26849,49843,6
26857,49833,4
26851,49837,5
26855,49832,5
26846,49833,4
26852,49828,5
26848,49836,5
26853,49823,5
26854,49838,5
26847,49834,4
26847,49833,5
26851,49836,5
26851,49834,5
26854,49838,4
26856,49834,4
26854,49829,5
26845,49831,5
26852,49825,5
26850,49825,4
26851,49827,5
26848,49829,5
26850,49826,5
26852,49841,5
26854,49823,4
26839,49830,5
26854,49829,6
26844,49835,4
26852,49820,5
26800,49827,4
26850,49826,5
26845,49831,5
26850,49827,5
26802,49831,5
26855,49836,4
26857,49830,5
26853,49834,5
26852,49832,5
26850,49825,5
26857,49833,4
26848,49821,5
26900,49818,5
26843,49814,5
26847,49826,4
26839,49822,5
26908,49820,5
26841,49824,5
26845,49822,5
26848,49819,4
26878,49822,5
26850,49822,5
26840,49820,5
26850,49816,5
26847,49824,4
26846,49822,5
26839,49819,5
26848,49815,5
26843,49781,5
26850,49822,4
26848,49817,5
26846,49822,5
26838,49764,5
26847,49819,5
26839,49818,4
26840,49805,5
26840,49772,5
26846,49811,5
26843,49815,4
26838,49812,5
26834,49831,4
26839,49797,5
26838,49800,5
26840,49804,6
26835,49860,3
26833,49805,5
26832,49815,5
26833,49808,5
26834,49858,4
26838,49799,5
