Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-13.34,6.44,-0.85,934,-132,8154,0,-1,0
-13.34,6.44,-0.85,928,-127,8151,0,0,-1
-13.34,6.43,-0.85,918,-124,8153,0,0,-1
-13.34,6.43,-0.85,920,-129,8150,0,-1,0
-13.34,6.44,-0.85,922,-123,8154,-1,-1,0
-13.34,6.44,-0.85,920,-121,8152,-1,-1,0
-13.34,6.44,-0.85,931,-128,8152,0,0,0
-13.34,6.44,-0.85,929,-117,8137,0,0,-1
-13.34,6.44,-0.85,931,-118,8139,0,0,0
-13.34,6.44,-0.84,922,-112,8130,0,0,-1
-13.34,6.44,-0.84,922,-109,8127,0,-1,0
-13.35,6.45,-0.83,935,-121,8135,0,0,0
-13.35,6.45,-0.83,936,-123,8134,0,0,0
-13.36,6.45,-0.83,938,-126,8125,0,-1,0
-13.37,6.46,-0.81,940,-120,8119,0,-1,0
-13.38,6.46,-0.79,939,-117,8119,0,-1,0
-13.39,6.46,-0.78,940,-116,8135,0,-1,0
-13.40,6.46,-0.77,940,-116,8150,0,-1,0
-13.41,6.47,-0.77,922,-120,8157,0,-1,0
-13.42,6.47,-0.76,922,-116,8165,0,-1,0
-13.43,6.48,-0.75,921,-117,8157,0,-1,0
-13.44,6.49,-0.74,929,-102,8148,0,-1,0
-13.44,6.50,-0.73,930,-97,8146,0,-1,0
-13.44,6.50,-0.72,939,-95,8140,0,-1,0
-13.45,6.51,-0.73,939,-113,8155,-1,-1,0
-13.46,6.52,-0.73,936,-120,8141,0,-1,0
-13.46,6.53,-0.72,937,-110,8130,0,-1,0
-13.46,6.54,-0.72,944,-110,8138,0,-1,0
-13.47,6.55,-0.72,945,-107,8137,0,-1,0
-13.47,6.55,-0.72,949,-94,8146,0,-1,0
-13.47,6.56,-0.72,946,-95,8149,-1,-1,0
-13.47,6.56,-0.73,940,-95,8144,-1,-1,0
-13.47,6.57,-0.73,935,-98,8135,-1,-1,0
-13.49,6.58,-0.75,951,-124,8130,-1,-1,0
-13.49,6.60,-0.75,967,-131,8157,0,-1,-1
-13.49,6.60,-0.75,957,-120,8152,-1,0,0
-13.49,6.59,-0.74,952,-113,8131,0,0,-1
-13.49,6.59,-0.73,938,-85,8123,0,-1,-1
-13.48,6.59,-0.72,927,-54,8135,-1,0,-1
-13.48,6.59,-0.74,908,-57,8165,-1,-1,0
-13.49,6.60,-0.77,932,-107,8163,-1,-1,0
-13.49,6.62,-0.79,967,-149,8155,-1,-1,0
-13.49,6.63,-0.79,991,-155,8147,0,0,-1
-13.49,6.62,-0.78,984,-150,8139,0,0,-1
-13.48,6.59,-0.76,953,-123,8132,0,0,-1
-13.48,6.58,-0.74,922,-95,8132,0,-1,-1
-13.48,6.59,-0.74,938,-84,8146,-1,-1,-1
-13.48,6.58,-0.74,947,-83,8148,-1,0,0
-13.47,6.58,-0.75,953,-95,8147,-1,0,-1
-13.47,6.57,-0.76,947,-113,8136,-1,0,-1
-13.47,6.57,-0.76,941,-114,8137,0,-1,-1
