Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-12.95,6.41,-0.99,919,-137,8162,-1,0,0
-12.95,6.41,-0.99,921,-137,8150,-1,0,0
-12.95,6.40,-1.00,922,-139,8145,-1,0,0
-12.95,6.40,-1.00,915,-136,8142,0,0,0
-12.95,6.38,-0.99,900,-137,8137,-1,0,-1
-12.95,6.37,-0.99,906,-142,8136,0,0,-1
-12.95,6.37,-0.99,912,-144,8136,0,0,-1
-12.95,6.36,-0.99,905,-135,8140,-1,0,0
-12.95,6.36,-0.99,902,-135,8133,-1,0,-1
-12.95,6.35,-0.99,904,-133,8137,-1,0,0
-12.95,6.35,-0.99,903,-134,8152,-1,0,0
-12.95,6.35,-0.99,907,-136,8144,-1,0,-1
-12.95,6.34,-1.00,896,-139,8153,-1,0,-1
-12.95,6.34,-1.00,902,-144,8153,0,0,-1
-12.95,6.34,-0.99,904,-141,8151,0,0,-1
-12.94,6.34,-0.98,915,-130,8143,0,0,-1
-12.94,6.34,-0.98,912,-133,8139,0,0,-1
-12.94,6.33,-0.98,904,-132,8143,0,0,-1
-12.94,6.33,-0.97,889,-129,8144,0,0,-1
-12.94,6.32,-0.97,886,-135,8152,-1,-1,-1
-12.94,6.32,-0.97,888,-142,8145,0,-1,-1
-12.94,6.33,-0.97,886,-143,8134,0,-1,-1
-12.94,6.32,-0.97,886,-133,8135,0,-1,-1
-12.94,6.33,-0.97,897,-133,8129,0,-1,0
-12.94,6.33,-0.97,895,-131,8141,0,-1,-1
-12.94,6.33,-0.96,897,-134,8150,0,-1,-1
-12.94,6.34,-0.96,899,-141,8143,0,-1,0
-12.94,6.34,-0.96,897,-145,8149,0,-1,0
-12.94,6.34,-0.96,897,-137,8144,0,-1,0
-12.94,6.35,-0.96,907,-140,8143,-1,-1,0
-12.94,6.35,-0.96,-1,-1,-1,-1,-1,-1
-12.94,6.36,-0.96,909,-143,8151,0,-1,-1
-12.94,6.36,-0.96,904,-139,8145,0,-1,-1
-12.94,6.36,-0.96,901,-127,8148,0,-1,0
-12.94,6.36,-0.96,901,-120,8150,-1,-1,0
-12.95,6.36,-0.96,894,-131,8143,-1,-1,0
-12.95,6.37,-0.96,898,-141,8150,-1,-1,0
-12.95,6.38,-0.97,897,-141,8156,0,-1,0
-12.95,6.38,-0.96,908,-138,8146,0,-1,-1
-12.95,6.39,-0.95,905,-126,8141,0,-1,0
-12.95,6.39,-0.95,904,-126,8129,-1,-1,0
-12.95,6.40,-0.95,908,-134,8137,0,-1,0
-12.95,6.40,-0.95,910,-134,8145,0,-1,0
-12.96,6.41,-0.95,916,-140,8138,0,-1,0
-12.96,6.41,-0.95,916,-146,8139,0,-1,0
-12.96,6.42,-0.95,917,-136,8134,0,-1,0
-12.96,6.43,-0.94,916,-131,8127,-1,-1,0
-12.96,6.43,-0.94,909,-129,8124,-1,-1,0
-12.96,6.44,-0.95,915,-131,8123,-1,-1,0
-12.96,6.44,-0.95,911,-131,8134,-1,-1,0
-12.96,6.44,-0.95,910,-136,8140,-1,-1,0
-12.96,6.45,-0.95,909,-129,8153,0,-1,0
-12.96,6.45,-0.95,916,-132,8146,0,-1,0
-12.97,6.46,-0.95,915,-128,8140,-1,-1,0
-12.97,6.46,-0.95,917,-126,8132,-1,-1,0
-12.97,6.46,-0.95,915,-132,8135,-1,-1,0
-12.97,6.47,-0.96,915,-144,8141,0,-1,0
-12.97,6.47,-0.96,904,-148,8145,0,-1,0
-12.97,6.47,-0.95,910,-138,8154,0,-1,0
-12.98,6.48,-0.94,920,-130,8140,0,-1,0
-12.98,6.49,-0.94,923,-123,8136,-1,-1,0
-12.98,6.49,-0.94,921,-129,8139,-1,-1,0
-12.98,6.49,-0.95,915,-137,8138,-1,-1,0
-12.98,6.50,-0.95,920,-150,8149,-1,-1,0
-12.98,6.50,-0.96,918,-154,8146,0,-1,0
-12.98,6.51,-0.95,924,-148,8141,0,-1,0
-12.99,6.51,-0.95,932,-141,8143,0,-1,0
-12.99,6.51,-0.95,931,-128,8142,0,-1,0
-12.99,6.51,-0.95,929,-127,8147,-1,-1,0
-12.99,6.51,-0.95,921,-130,8148,-1,-1,0
-12.99,6.51,-0.95,922,-143,8153,-1,-1,0
-12.99,6.51,-0.95,919,-145,8149,0,-1,0
-12.99,6.52,-0.96,924,-144,8141,0,-1,0
-12.99,6.52,-0.96,918,-147,8138,0,-1,0
-12.99,6.52,-0.96,919,-135,8140,0,-1,0
-12.99,6.52,-0.95,915,-132,8135,0,-1,-1
-12.99,6.52,-0.95,924,-128,8148,0,-1,-1
-12.99,6.53,-0.95,927,-128,8144,-1,-1,0
-12.99,6.53,-0.95,928,-138,8138,-1,-1,0
-12.99,6.53,-0.96,929,-146,8148,-1,-1,0
-12.99,6.53,-0.96,927,-143,8140,0,-1,-1
-12.99,6.53,-0.95,926,-138,8134,0,0,-1
-12.99,6.53,-0.95,926,-135,8130,-1,-1,0
-12.99,6.53,-0.95,933,-135,8128,-1,-1,0
-12.99,6.53,-0.95,935,-129,8136,-1,-1,0
-12.99,6.54,-0.96,938,-130,8145,-1,-1,0
-12.99,6.54,-0.96,935,-137,8139,-1,0,0
-12.98,6.54,-0.96,934,-150,8133,0,-1,0
-12.98,6.54,-0.96,936,-147,8141,0,-1,0
-12.99,6.54,-0.96,935,-131,8143,0,-1,-1
-12.99,6.54,-0.95,939,-123,8152,0,-1,0
-12.99,6.55,-0.95,940,-121,8149,-1,-1,0
-12.99,6.55,-0.95,937,-129,8147,-1,-1,0
-12.99,6.55,-0.95,944,-137,8138,0,-1,0
-12.99,6.55,-0.95,938,-148,8145,0,-1,-1
-12.99,6.55,-0.95,935,-149,8142,0,-1,-1
-12.99,6.55,-0.95,942,-141,8142,0,0,0
-12.99,6.56,-0.95,944,-134,8145,-1,0,0
-12.99,6.55,-0.95,937,-134,8143,-1,0,0
-12.99,6.55,-0.95,931,-135,8139,-1,0,0
-12.99,6.55,-0.95,923,-138,8140,0,0,0
-12.99,6.55,-0.95,918,-139,8142,0,0,0
-12.99,6.55,-0.95,919,-141,8149,0,0,0
-12.99,6.55,-0.95,924,-137,8150,0,-1,0
-12.99,6.55,-0.95,921,-131,8143,0,-1,0
