Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-10.59,6.41,-4.88,903,-691,8137,-1,0,0
-10.59,6.41,-4.89,904,-697,8132,-1,0,0
-10.59,6.41,-4.90,903,-713,8129,-1,0,0
-10.59,6.40,-4.90,896,-716,8130,-1,0,-1
-10.59,6.39,-4.90,906,-712,8115,0,0,0
-10.59,6.39,-4.89,908,-703,8117,0,0,0
-10.59,6.39,-4.89,901,-690,8128,-1,0,0
-10.59,6.38,-4.89,896,-688,8135,-1,0,0
-10.59,6.38,-4.90,890,-696,8149,-1,0,0
-10.59,6.37,-4.90,888,-708,8133,-1,0,0
-10.59,6.36,-4.91,893,-718,8127,0,0,-1
-10.59,6.36,-4.90,890,-702,8119,0,0,0
-10.59,6.35,-4.90,891,-690,8127,-1,0,0
-10.59,6.35,-4.90,900,-691,8138,-1,0,0
-10.59,6.34,-4.90,900,-690,8137,-1,0,0
-10.59,6.34,-4.90,894,-704,8131,-1,0,0
-10.59,6.34,-4.91,892,-705,8124,-1,0,0
-10.59,6.33,-4.92,883,-712,8124,-1,-1,-1
-10.59,6.33,-4.92,882,-701,8123,0,-1,-1
-10.59,6.33,-4.91,891,-690,8120,-1,0,-1
-10.59,6.33,-4.92,891,-695,8116,-1,0,-1
-10.59,6.32,-4.92,885,-695,8116,0,-1,-1
-10.59,6.32,-4.92,888,-704,8129,-1,-1,-1
-10.59,6.33,-4.92,891,-709,8122,0,-1,-1
-10.59,6.32,-4.92,883,-706,8130,0,-1,-1
-10.59,6.32,-4.91,876,-700,8133,0,-1,0
-10.59,6.32,-4.91,879,-704,8131,0,-1,-1
-10.59,6.33,-4.91,881,-699,8131,0,-1,0
-10.59,6.34,-4.90,882,-704,8129,0,-1,0
-10.59,6.34,-4.90,890,-710,8125,0,-1,-1
-10.59,6.34,-4.90,888,-707,8120,0,-1,-1
-10.59,6.34,-4.90,885,-703,8123,0,-1,0
-10.59,6.35,-4.90,891,-699,8130,-1,-1,0
-10.59,6.35,-4.90,889,-697,8127,-1,-1,0
-10.59,6.36,-4.90,888,-704,8122,-1,-1,0
-10.59,6.36,-4.90,886,-711,8118,0,-1,0
-10.60,6.36,-4.91,893,-708,8120,0,-1,0
-10.60,6.37,-4.90,900,-703,8122,0,-1,0
-10.60,6.37,-4.90,896,-689,8130,-1,-1,0
-10.60,6.38,-4.90,895,-691,8133,-1,-1,0
-10.60,6.38,-4.90,894,-696,8139,-1,-1,0
-10.60,6.38,-4.91,891,-699,8148,-1,-1,0
-10.60,6.39,-4.91,889,-708,8138,-1,-1,0
-10.61,6.40,-4.91,903,-715,8111,0,-1,0
-10.61,6.41,-4.91,901,-715,8105,0,-1,0
-10.61,6.41,-4.90,900,-708,8124,0,-1,-1
-10.61,6.41,-4.89,905,-691,8128,0,-1,-1
-10.61,6.42,-4.89,899,-688,8135,-1,-1,0
-10.61,6.42,-4.89,899,-700,8124,-1,-1,0
-10.61,6.43,-4.89,897,-692,8118,-1,-1,0
-10.61,6.44,-4.89,895,-698,8120,-1,-1,0
-10.62,6.43,-4.89,899,-707,8121,0,-1,0
-10.62,6.44,-4.89,911,-706,8122,0,-1,0
-10.62,6.45,-4.89,904,-700,8120,0,-1,0
-10.62,6.45,-4.88,904,-695,8123,0,-1,0
-10.62,6.46,-4.88,904,-689,8120,-1,-1,0
-10.62,6.46,-4.88,904,-688,8115,-1,-1,0
-10.62,6.46,-4.88,901,-690,8110,-1,-1,0
-10.63,6.47,-4.89,900,-705,8109,-1,-1,0
-10.63,6.48,-4.90,904,-709,8113,0,-1,0
-10.63,6.49,-4.90,908,-717,8112,0,-1,0
-10.63,6.50,-4.89,918,-709,8117,0,-1,0
-10.64,6.50,-4.89,911,-705,8120,0,-1,0
-10.64,6.50,-4.89,906,-698,8117,0,-1,0
-10.64,6.50,-4.89,908,-699,8128,0,-1,0
-10.64,6.51,-4.89,913,-700,8132,0,-1,0
-10.64,6.51,-4.88,917,-703,8131,0,-1,0
-10.64,6.52,-4.88,907,-699,8122,0,-1,0
-10.64,6.53,-4.88,921,-696,8109,0,-1,0
-10.64,6.53,-4.87,918,-693,8117,0,-1,-1
-10.64,6.53,-4.87,912,-690,8130,-1,-1,0
-10.64,6.53,-4.87,911,-691,8122,-1,-1,0
-10.64,6.53,-4.87,909,-692,8126,-1,-1,0
-10.65,6.53,-4.88,903,-705,8130,0,-1,0
-10.65,6.55,-4.87,912,-702,8128,0,-1,-1
-10.65,6.55,-4.87,912,-693,8117,0,-1,0
-10.65,6.56,-4.87,913,-689,8111,0,-1,0
-10.65,6.56,-4.87,921,-686,8115,-1,-1,0
-10.66,6.56,-4.87,918,-694,8113,-1,-1,0
-10.66,6.57,-4.87,919,-704,8112,0,-1,0
-10.66,6.57,-4.87,916,-704,8126,0,-1,0
-10.66,6.58,-4.87,933,-700,8116,0,-1,0
-10.66,6.58,-4.87,941,-687,8124,0,0,-1
-10.66,6.57,-4.86,904,-668,8133,-1,-1,-1
-10.66,6.57,-4.87,906,-693,8137,-1,-1,0
-10.66,6.58,-4.88,920,-701,8128,-1,-1,0
-10.66,6.60,-4.88,930,-703,8111,0,-1,0
-10.66,6.60,-4.89,944,-707,8104,0,-1,0
-10.66,6.60,-4.88,933,-702,8119,0,-1,-1
-10.66,6.60,-4.87,921,-695,8120,0,-1,0
-10.66,6.60,-4.87,920,-695,8119,0,-1,0
-10.67,6.61,-4.87,929,-686,8109,0,-1,0
-10.67,6.61,-4.87,926,-685,8101,-1,-1,-1
-10.67,6.61,-4.88,928,-701,8114,-1,-1,0
-10.67,6.61,-4.89,925,-711,8118,-1,-1,0
-10.67,6.62,-4.89,926,-719,8117,0,-1,0
-10.67,6.62,-4.89,933,-715,8120,0,-1,0
-10.67,6.62,-4.88,932,-703,8115,0,-1,0
-10.68,6.63,-4.88,937,-700,8114,0,-1,-1
-10.67,6.63,-4.88,939,-690,8124,0,-1,0
-10.68,6.63,-4.88,939,-687,8117,-1,-1,0
-10.68,6.63,-4.88,933,-685,8121,-1,-1,0
-10.68,6.63,-4.88,932,-692,8126,-1,-1,-1
-10.68,6.63,-4.89,930,-693,8129,-1,-1,0
-10.68,6.63,-4.89,927,-708,8131,-1,-1,0
-10.68,6.64,-4.89,921,-708,8116,0,-1,0
-10.68,6.64,-4.89,926,-709,8126,0,-1,0
-10.68,6.64,-4.89,935,-701,8119,0,-1,-1
-10.68,6.64,-4.88,929,-687,8118,-1,-1,0
-10.68,6.64,-4.89,930,-696,8114,-1,-1,0
-10.68,6.65,-4.89,934,-697,8122,-1,-1,0
-10.68,6.66,-4.90,933,-705,8124,-1,-1,0
-10.68,6.66,-4.90,942,-714,8113,-1,-1,0
-10.68,6.66,-4.90,938,-715,8107,0,-1,0
-10.69,6.66,-4.90,945,-703,8115,0,-1,0
-10.69,6.66,-4.89,943,-698,8118,0,-1,-1
-10.69,6.66,-4.89,940,-702,8123,0,-1,-1
-10.69,6.67,-4.89,933,-701,8119,-1,-1,0
-10.69,6.67,-4.89,933,-704,8128,0,-1,0
-10.69,6.67,-4.89,929,-703,8123,0,-1,0
-10.69,6.67,-4.89,932,-704,8118,0,-1,-1
-10.69,6.68,-4.89,942,-701,8121,0,-1,-1
-10.69,6.68,-4.88,939,-691,8117,0,-1,0
-10.69,6.68,-4.88,940,-693,8126,0,-1,0
-10.69,6.69,-4.88,943,-695,8130,-1,-1,0
-10.69,6.69,-4.88,942,-697,8134,-1,-1,0
-10.69,6.69,-4.88,936,-703,8121,0,-1,0
-10.69,6.69,-4.88,932,-696,8109,0,-1,0
-10.70,6.69,-4.88,939,-690,8105,-1,-1,0
-10.70,6.69,-4.88,941,-685,8115,-1,-1,0
-10.70,6.69,-4.88,943,-687,8121,-1,-1,0
-10.70,6.69,-4.88,937,-698,8131,-1,-1,-1
-10.70,6.69,-4.88,937,-704,8127,0,-1,0
-10.70,6.69,-4.88,938,-698,8118,0,-1,0
-10.70,6.69,-4.88,943,-700,8120,0,-1,0
-10.70,6.69,-4.88,944,-704,8122,0,0,0
-10.70,6.69,-4.89,939,-707,8121,-1,-1,-1
-10.70,6.69,-4.88,942,-708,8124,0,0,-1
-10.70,6.69,-4.88,937,-696,8126,0,0,-1
-10.70,6.69,-4.88,940,-690,8132,-1,-1,-1
-10.70,6.69,-4.87,948,-688,8126,0,-1,0
-10.70,6.69,-4.87,952,-683,8111,-1,0,0
-10.70,6.69,-4.87,945,-688,8108,-1,0,0
-10.70,6.69,-4.88,935,-696,8117,-1,0,0
-10.70,6.68,-4.89,924,-704,8127,-1,0,0
-10.70,6.68,-4.89,935,-713,8126,0,-1,-1
-10.70,6.68,-4.89,934,-711,8122,0,-1,0
-10.70,6.68,-4.88,942,-715,8115,0,0,-1
-10.70,6.68,-4.88,947,-703,8117,0,-1,-1
-10.70,6.67,-4.87,942,-685,8118,0,0,-1
-10.70,6.67,-4.87,936,-685,8131,-1,0,-1
-10.70,6.66,-4.87,930,-692,8137,-1,0,-1
-10.70,6.66,-4.88,931,-694,8129,-1,0,-1
-10.70,6.66,-4.89,928,-709,8109,0,-1,0
-10.70,6.66,-4.89,924,-702,8103,0,-1,0
-10.70,6.66,-4.88,931,-706,8102,0,-1,-1
-10.70,6.65,-4.88,931,-700,8117,0,0,-1
-10.69,6.64,-4.88,932,-694,8133,0,0,-1
-10.69,6.64,-4.88,932,-691,8134,0,0,0
-10.70,6.64,-4.87,932,-683,8130,-1,-1,0
-10.70,6.64,-4.88,930,-692,8115,-1,0,0
-10.70,6.64,-4.88,931,-702,8117,-1,0,0
-10.70,6.63,-4.89,925,-710,8128,0,0,-1
-10.69,6.62,-4.89,924,-708,8121,0,-1,-1
-10.69,6.62,-4.89,930,-710,8125,0,0,-1
-10.69,6.62,-4.88,928,-693,8126,0,-1,-1
-10.69,6.62,-4.88,926,-682,8133,-1,-1,0
-10.69,6.62,-4.88,935,-689,8132,-1,0,0
-10.69,6.62,-4.89,939,-701,8138,-1,0,0
-10.70,6.62,-4.89,926,-704,8130,0,-1,-1
-10.70,6.62,-4.89,922,-706,8125,0,-1,0
-10.70,6.61,-4.89,922,-704,8130,0,-1,0
-10.70,6.61,-4.89,931,-694,8133,-1,0,-1
-10.70,6.60,-4.89,929,-692,8134,0,0,-1
-10.69,6.60,-4.89,921,-696,8136,-1,0,-1
-10.69,6.59,-4.89,924,-699,8133,-1,0,0
-10.69,6.59,-4.89,920,-704,8121,0,0,-1
-10.69,6.59,-4.89,930,-703,8123,0,0,-1
-10.69,6.58,-4.89,926,-712,8122,0,0,-1
-10.69,6.58,-4.89,919,-699,8126,-1,0,-1
-10.69,6.57,-4.89,920,-699,8130,0,0,-1
-10.69,6.56,-4.89,924,-702,8132,-1,0,0
-10.69,6.55,-4.90,922,-697,8121,-1,0,-1
-10.69,6.54,-4.89,917,-698,8116,-1,0,0
-10.68,6.54,-4.89,916,-701,8119,0,0,-1
-10.69,6.53,-4.89,914,-696,8121,0,0,-1
-10.69,6.53,-4.89,916,-691,8122,-1,0,-1
-10.69,6.52,-4.89,916,-692,8130,-1,0,-1
-10.69,6.52,-4.89,919,-689,8128,-1,0,-1
-10.69,6.52,-4.89,916,-695,8131,-1,0,0
-10.69,6.52,-4.89,918,-705,8119,0,0,0
-10.69,6.51,-4.89,919,-701,8116,0,0,-1
-10.68,6.50,-4.88,919,-693,8119,0,0,-1
-10.68,6.50,-4.89,913,-697,8120,-1,0,0
-10.68,6.50,-4.89,910,-692,8120,-1,0,0
-10.69,6.49,-4.89,910,-699,8130,-1,0,0
-10.69,6.49,-4.89,912,-700,8136,0,0,0
-10.69,6.48,-4.89,906,-701,8126,0,0,-1
-10.69,6.47,-4.89,909,-692,8124,0,0,0
-10.68,6.47,-4.89,910,-687,8122,-1,0,0
-10.69,6.47,-4.89,911,-692,8119,-1,0,0
-10.69,6.46,-4.89,908,-691,8121,-1,0,0
-10.69,6.45,-4.90,898,-702,8125,-1,0,0
-10.69,6.45,-4.90,892,-708,8133,0,-1,0
-10.69,6.45,-4.90,906,-714,8131,0,-1,-1
-10.69,6.45,-4.89,919,-702,8125,0,0,-1
-10.69,6.44,-4.89,925,-698,8119,0,0,-1
-10.69,6.43,-4.88,914,-691,8112,0,0,0
-10.68,6.43,-4.88,905,-688,8135,-1,0,-1
-10.68,6.42,-4.89,897,-695,8134,-1,0,-1
-10.68,6.41,-4.89,885,-699,8129,-1,0,-1
-10.68,6.41,-4.89,888,-701,8130,0,0,0
-10.68,6.40,-4.89,898,-696,8123,0,0,0
-10.69,6.40,-4.89,899,-699,8121,0,0,0
-10.69,6.40,-4.89,902,-694,8124,0,0,0
-10.68,6.40,-4.89,901,-697,8119,0,0,-1
-10.68,6.39,-4.89,897,-693,8117,-1,0,-1
