Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-20.11,1.83,14.54,266,2069,7882,-1,-1,0
-20.12,1.83,14.52,252,2052,7880,-1,-1,0
-20.12,1.83,14.52,258,2047,7884,-1,0,0
-20.12,1.83,14.52,254,2040,7907,-1,0,0
-20.12,1.84,14.52,263,2028,7901,0,-1,0
-20.12,1.84,14.52,268,2041,7890,0,-1,0
-20.12,1.85,14.53,273,2054,7883,0,-1,0
-20.12,1.86,14.53,279,2058,7881,-1,-1,-1
-20.12,1.86,14.53,279,2055,7879,-1,-1,0
-20.12,1.85,14.53,281,2031,7887,-1,0,-1
-20.11,1.85,14.53,260,2034,7897,0,-1,-1
-20.11,1.85,14.53,257,2038,7888,0,-1,0
-20.11,1.85,14.53,251,2051,7890,0,-1,0
-20.12,1.85,14.53,267,2051,7880,-1,-1,0
-20.12,1.85,14.53,269,2050,7886,-1,0,0
-20.12,1.85,14.53,271,2053,7888,-1,-1,0
-20.13,1.86,14.52,264,2041,7898,-1,-1,0
-20.13,1.87,14.51,269,2033,7890,-1,-1,0
-20.13,1.87,14.52,276,2041,7889,0,-1,0
-20.14,1.88,14.52,275,2038,7888,-1,-1,0
-20.14,1.87,14.51,265,2039,7896,-1,-1,0
-20.15,1.88,14.51,262,2031,7897,0,-1,0
-20.15,1.88,14.51,261,2033,7893,0,-1,0
-20.15,1.88,14.51,271,2040,7901,0,-1,0
-20.15,1.88,14.51,279,2052,7903,-1,-1,0
-20.15,1.88,14.51,273,2043,7902,-1,0,0
-20.15,1.89,14.51,272,2034,7893,-1,0,0
-20.15,1.89,14.51,272,2034,7892,0,-1,0
-20.15,1.89,14.51,279,2041,7891,0,-1,0
-20.15,1.89,14.51,271,2050,7881,-1,0,0
-20.15,1.90,14.51,281,2053,7881,-1,-1,0
-20.16,1.90,14.51,278,2050,7884,-1,0,0
-20.16,1.90,14.51,265,2040,7895,-1,-1,0
-20.16,1.90,14.51,272,2041,7888,0,-1,0
-20.16,1.90,14.51,267,2041,7898,-1,-1,0
-20.16,1.91,14.51,268,2049,7892,0,-1,0
-20.16,1.91,14.51,274,2047,7889,-1,-1,0
-20.17,1.91,14.51,274,2045,7882,-1,-1,0
-20.17,1.91,14.51,280,2040,7886,-1,0,0
-20.17,1.91,14.51,273,2051,7883,0,0,-1
-20.17,1.91,14.52,269,2054,7888,-1,0,0
-20.17,1.91,14.51,271,2043,7893,-1,0,0
-20.17,1.91,14.52,272,2055,7887,0,-1,0
-20.17,1.91,14.52,277,2054,7892,-1,0,0
-20.17,1.91,14.52,276,2046,7907,-1,0,0
-20.17,1.92,14.52,278,2041,7899,0,-1,0
-20.17,1.92,14.52,280,2040,7890,0,-1,0
-20.18,1.92,14.52,280,2049,7881,-1,-1,0
-20.18,1.92,14.52,284,2047,7882,-1,-1,0
-20.18,1.93,14.51,281,2042,7885,-1,-1,0
-20.18,1.93,14.51,278,2038,7894,0,-1,0
-20.18,1.93,14.51,277,2036,7903,0,-1,0
-20.19,1.94,14.51,272,2039,7914,0,-1,0
-20.19,1.94,14.51,279,2041,7900,0,-1,0
-20.19,1.94,14.52,289,2046,7883,0,-1,0
-20.19,1.94,14.52,289,2049,7881,0,-1,-1
-20.19,1.94,14.52,282,2045,7892,-1,-1,0
-20.19,1.94,14.52,282,2038,7896,-1,-1,-1
-20.19,1.95,14.51,281,2032,7899,-1,-1,-1
-20.19,1.95,14.51,274,2027,7895,0,-1,0
-20.19,1.95,14.51,277,2037,7894,0,-1,-1
-20.19,1.95,14.52,284,2051,7894,0,-1,-1
-20.19,1.96,14.52,286,2058,7887,-1,0,0
-20.19,1.96,14.52,280,2050,7884,-1,-1,0
-20.19,1.96,14.52,272,2044,7891,-1,0,0
-20.20,1.96,14.51,269,2039,7892,0,-1,-1
-20.19,1.96,14.52,280,2047,7880,0,-1,0
-20.20,1.97,14.52,283,2056,7885,-1,-1,0
-20.20,1.97,14.51,284,2046,7891,-1,-1,0
-20.20,1.97,14.51,282,2027,7889,-1,-1,0
-20.20,1.97,14.51,277,2034,7899,0,-1,0
-20.20,1.97,14.51,284,2042,7891,0,-1,-1
-20.20,1.97,14.51,289,2053,7888,-1,0,-1
-20.20,1.97,14.51,280,2052,7890,-1,0,0
-20.20,1.97,14.51,284,2035,7891,-1,-1,0
-20.20,1.98,14.50,282,2030,7898,0,-1,-1
-20.20,1.98,14.50,281,2043,7890,0,-1,-1
-20.20,1.99,14.51,284,2049,7888,-1,0,-1
-20.20,1.99,14.51,276,2048,7886,-1,-1,-1
-20.21,1.99,14.51,284,2045,7877,0,-1,0
-20.21,1.99,14.50,284,2042,7891,-1,-1,-1
-20.21,1.99,14.50,283,2042,7893,0,-1,-1
-20.21,2.00,14.50,285,2038,7895,0,-1,0
-20.21,2.00,14.50,292,2035,7901,0,-1,0
-20.21,2.01,14.50,293,2030,7895,0,0,-1
-20.21,2.01,14.50,295,2035,7898,-1,0,-1
-20.21,2.01,14.50,291,2042,7891,-1,0,0
-20.21,2.01,14.49,289,2038,7892,-1,-1,0
