Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
174.87,-6.34,-42.20,-925,-5540,6125,-1,0,0
174.87,-6.34,-42.20,-933,-5531,6124,-1,0,0
174.86,-6.35,-42.20,-941,-5538,6124,-1,-1,-1
174.86,-6.35,-42.20,-942,-5537,6135,-1,-1,-1
174.87,-6.34,-42.21,-930,-5544,6127,-1,-1,-1
174.87,-6.33,-42.21,-923,-5539,6121,-1,-1,-1
174.87,-6.33,-42.21,-918,-5537,6118,-1,-1,-1
174.87,-6.33,-42.21,-912,-5542,6117,-1,-1,-1
174.87,-6.33,-42.21,-912,-5532,6125,-1,-1,0
174.87,-6.33,-42.21,-916,-5541,6127,-1,-1,0
174.87,-6.33,-42.22,-917,-5544,6121,-1,0,0
174.86,-6.34,-42.23,-925,-5553,6121,-1,0,0
174.86,-6.34,-42.23,-928,-5546,6123,-1,0,-1
174.86,-6.34,-42.23,-928,-5544,6120,-1,-1,0
174.86,-6.34,-42.24,-928,-5550,6106,-1,0,-1
174.86,-6.34,-42.24,-925,-5546,6112,-1,0,-1
174.85,-6.34,-42.24,-928,-5548,6114,-1,-1,0
174.85,-6.34,-42.24,-929,-5551,6115,-1,-1,-1
174.85,-6.34,-42.24,-930,-5543,6117,-1,-1,-1
174.86,-6.33,-42.24,-918,-5540,6120,-1,-1,0
174.86,-6.33,-42.24,-917,-5541,6127,-1,-1,0
174.86,-6.33,-42.23,-907,-5533,6130,-1,0,0
174.85,-6.33,-42.23,-904,-5544,6143,-1,-1,0
174.85,-6.33,-42.24,-909,-5545,6133,-1,0,-1
174.85,-6.33,-42.25,-921,-5547,6121,-1,0,-1
174.85,-6.33,-42.25,-921,-5548,6105,-1,-1,0
174.85,-6.33,-42.26,-931,-5550,6114,-1,-1,0
174.85,-6.33,-42.26,-927,-5549,6112,-1,-1,0
174.85,-6.33,-42.26,-926,-5550,6115,0,-1,0
174.85,-6.32,-42.25,-919,-5543,6127,0,-1,-1
174.84,-6.33,-42.25,-914,-5538,6121,-1,-1,-1
174.85,-6.32,-42.25,-917,-5534,6129,-1,-1,-1
174.84,-6.32,-42.25,-924,-5541,6128,-1,-1,0
174.84,-6.32,-42.25,-914,-5538,6117,-1,-1,0
174.84,-6.32,-42.25,-916,-5535,6117,-1,-1,0
174.84,-6.32,-42.25,-916,-5538,6117,-1,0,0
174.84,-6.32,-42.27,-913,-5549,6109,-1,-1,-1
174.84,-6.32,-42.27,-920,-5552,6102,0,-1,-1
174.84,-6.32,-42.27,-916,-5546,6098,0,-1,0
174.84,-6.32,-42.26,-919,-5552,6108,0,-1,0
174.83,-6.32,-42.26,-923,-5552,6112,0,-1,0
174.83,-6.32,-42.25,-917,-5556,6124,0,0,0
174.83,-6.32,-42.25,-919,-5554,6124,0,0,-1
174.83,-6.32,-42.25,-931,-5548,6119,-1,-1,-1
174.83,-6.32,-42.25,-934,-5545,6119,-1,-1,-1
174.83,-6.32,-42.25,-928,-5538,6122,-1,-1,-1
174.83,-6.32,-42.25,-923,-5543,6121,-1,-1,-1
174.83,-6.32,-42.25,-914,-5541,6124,-1,0,0
174.83,-6.31,-42.24,-910,-5543,6137,-1,-1,0
174.83,-6.31,-42.24,-911,-5540,6131,-1,-1,0
174.83,-6.31,-42.25,-920,-5536,6122,-1,-1,0
174.82,-6.32,-42.25,-920,-5544,6113,-1,-1,0
174.82,-6.32,-42.26,-922,-5553,6117,-1,0,0
174.82,-6.32,-42.27,-920,-5555,6112,-1,-1,0
174.82,-6.32,-42.27,-915,-5552,6117,-1,-1,0
174.82,-6.32,-42.27,-914,-5548,6114,-1,-1,0
174.82,-6.32,-42.27,-911,-5554,6103,0,0,0
174.82,-6.32,-42.27,-915,-5545,6108,0,0,-1
174.81,-6.33,-42.27,-929,-5540,6119,-1,0,0
174.81,-6.33,-42.27,-931,-5537,6130,-1,-1,0
174.81,-6.33,-42.27,-927,-5546,6130,-1,-1,-1
174.81,-6.32,-42.27,-926,-5537,6127,-1,-1,0
174.80,-6.32,-42.27,-923,-5536,6128,-1,-1,0
174.80,-6.32,-42.27,-911,-5534,6108,-1,0,-1
174.80,-6.32,-42.27,-914,-5538,6113,-1,0,0
174.80,-6.33,-42.27,-915,-5552,6110,0,0,0
174.80,-6.33,-42.27,-919,-5552,6116,0,0,0
174.80,-6.34,-42.27,-918,-5548,6117,0,0,0
174.80,-6.34,-42.26,-924,-5555,6116,0,0,-1
174.80,-6.34,-42.26,-927,-5549,6115,0,0,-1
174.80,-6.34,-42.25,-928,-5546,6120,0,-1,-1
174.80,-6.34,-42.25,-920,-5542,6115,0,-1,0
174.80,-6.34,-42.25,-916,-5544,6116,0,-1,-1
174.80,-6.34,-42.25,-906,-5546,6106,0,0,0
174.81,-6.33,-42.24,-908,-5553,6114,0,0,-1
174.81,-6.33,-42.24,-912,-5542,6117,0,0,0
174.80,-6.34,-42.24,-927,-5545,6113,-1,0,0
174.80,-6.35,-42.24,-934,-5543,6118,-1,0,-1
174.80,-6.35,-42.24,-931,-5559,6115,0,0,-1
174.81,-6.35,-42.24,-925,-5555,6115,0,-1,-1
174.81,-6.34,-42.23,-925,-5550,6114,0,-1,-1
174.81,-6.34,-42.22,-926,-5545,6121,0,-1,0
174.81,-6.35,-42.21,-922,-5539,6117,0,0,0
174.81,-6.35,-42.21,-917,-5539,6116,0,0,0
174.81,-6.35,-42.20,-926,-5529,6117,0,0,0
174.80,-6.36,-42.20,-937,-5529,6126,-1,0,0
174.80,-6.37,-42.20,-948,-5533,6117,0,0,-1
174.80,-6.38,-42.20,-935,-5541,6117,-1,0,-1
174.80,-6.38,-42.20,-934,-5552,6129,0,0,-1
174.81,-6.38,-42.19,-921,-5545,6124,0,0,-1
174.81,-6.38,-42.19,-910,-5540,6132,0,0,-1
174.82,-6.38,-42.18,-905,-5551,6115,0,0,0
174.81,-6.39,-42.17,-912,-5533,6120,-1,0,0
174.81,-6.41,-42.17,-921,-5523,6118,0,0,0
174.81,-6.42,-42.17,-923,-5520,6135,-1,0,0
174.80,-6.43,-42.17,-932,-5524,6132,-1,0,0
174.80,-6.45,-42.18,-934,-5539,6139,-1,0,0
174.80,-6.46,-42.18,-942,-5553,6122,0,0,-1
174.80,-6.48,-42.18,-946,-5547,6121,-1,0,0
174.79,-6.49,-42.18,-951,-5548,6127,-1,0,0
174.79,-6.50,-42.19,-961,-5544,6104,0,0,-1
174.80,-6.51,-42.18,-937,-5536,6107,0,0,0
174.79,-6.52,-42.17,-953,-5537,6124,-1,0,-1
174.79,-6.53,-42.16,-930,-5527,6129,0,0,0
174.79,-6.55,-42.15,-943,-5513,6130,-1,0,0
174.78,-6.55,-42.15,-953,-5516,6134,0,0,-1
174.79,-6.56,-42.14,-931,-5512,6123,0,0,-1
174.78,-6.57,-42.14,-956,-5507,6128,-1,-1,0
174.78,-6.57,-42.15,-952,-5512,6131,0,0,-1
174.78,-6.57,-42.15,-964,-5527,6128,0,-1,0
174.78,-6.56,-42.14,-965,-5530,6133,0,-1,0
