RED,IR,EKG,TIME
64887,140254,183667
64944,140353,1
24851,53134,3
24866,53142,4
24899,53199,6
24917,53212,4
24917,53228,5
24927,53233,4
24933,53264,5
24951,53301,5
24976,53329,5
24989,53372,5
25006,53397,4
25019,53410,5
25018,53423,5
25031,53450,5
25043,53478,5
25066,53527,4
25078,53566,5
25099,53592,5
25105,53603,5
25108,53601,5
25088,53514,4
25016,53387,5
24983,53322,5
24970,53317,5
24996,53365,4
25033,53450,4
25072,53535,5
25091,53552,6
25091,53558,4
25096,53563,4
25108,53578,5
25107,53582,5
25103,53573,5
25105,53573,5
25112,53581,4
25117,53588,5
25119,53597,5
25116,53618,5
25136,53626,5
25137,53617,4
25127,53627,5
25133,53641,5
25142,53659,5
25155,53684,5
25165,53703,4
25160,53684,5
25154,53639,5
25121,53572,5
25088,53500,5
25070,53506,4
25091,53535,5
25109,53570,5
25137,53647,5
25177,53714,4
25165,53614,5
25064,53431,5
25016,53391,5
25037,53433,5
25074,53521,4
25126,53624,5
25162,53683,5
25187,53743,5
25204,53766,5
25212,53778,4
25219,53788,5
25235,53816,5
25239,53832,5
25244,53849,5
25273,53906,4
25300,53964,5
25306,53946,5
25285,53908,5
25294,53930,4
25312,53999,5
25368,54088,4
25414,54179,5
25455,54264,5
25501,54334,4
25496,54314,5
25482,54270,5
25448,54217,5
25439,54199,5
25441,54178,4
25415,54147,5
25408,54142,5
25417,54167,5
25407,54101,5
25348,53974,4
25300,53894,5
25256,53864,5
25276,53862,5
25292,53884,5
25315,53943,4
25278,53958,5
25331,53955,5
25307,53918,5
25292,53882,4
25255,53889,5
25304,53937,6
25344,53994,4
25368,54061,5
25417,54083,4
25398,54109,5
25408,54124,5
25409,54133,5
25474,54159,5
25449,54205,4
25470,54231,5
25428,54117,5
25374,53882,5
25202,53638,5
25133,53537,4
25115,53525,5
25117,53485,5
25066,53419,5
25011,53315,5
24989,53276,4
24995,53264,5
24991,53287,5
25003,53315,5
25030,53375,4
25064,53398,5
25088,53483,5
25111,53523,5
25123,53535,5
25129,53512,4
25122,53555,5
25101,53480,5
25023,53298,5
24935,53132,5
24914,53108,4
24941,53174,5
24982,53278,5
25021,53390,5
25053,53420,5
25088,53506,4
25116,53537,5
25097,53529,5
25062,53409,5
25053,53405,4
25050,53386,4
25038,53385,5
25030,53322,5
25014,53342,5
25036,53375,6
25049,53413,3
25049,53400,5
25030,53338,5
24996,53265,5
24964,53219,4
24970,53224,5
24979,53258,5
24995,53272,5
24988,53279,5
25005,53311,4
25052,53418,5
25109,53572,5
25177,53663,5
25186,53655,5
25135,53533,4
25071,53411,5
25002,53279,5
24958,53201,5
24964,53238,4
25005,53334,4
25067,53446,5
25120,53574,4
25138,53564,5
25073,53396,4
25017,53307,7
25008,53308,3
24995,53273,5
24982,53238,5
24976,53227,4
24984,53261,5
25008,53310,5
25035,53363,5
25056,53419,5
25078,53434,4
25052,53399,5
25052,53402,5
25053,53403,5
25055,53436,5
25071,53460,4
25081,53493,5
25081,53448,5
25036,53355,5
25028,53357,4
25046,53397,4
25077,53449,5
25091,53491,6
25119,53552,4
25140,53602,4
25148,53609,5
25152,53596,5
25140,53571,5
25137,53573,5
25148,53617,4
25179,53681,5
25200,53747,5
25230,53790,5
25244,53803,5
25246,53814,4
25251,53827,5
25262,53854,5
25261,53841,5
25246,53831,5
25254,53829,4
25255,53822,5
25249,53818,5
25245,53813,5
25243,53804,5
25247,53805,4
25240,53803,5
25245,53807,5
25249,53815,6
25247,53812,3
25243,53803,5
25251,53804,5
25248,53817,5
25251,53815,5
25256,53826,4
25264,53848,5
25269,53861,5
25283,53897,5
25294,53919,5
25298,53939,4
25317,53962,5
25322,53971,5
25334,53973,5
25295,53985,5
25338,54002,4
25346,54025,5
25346,54038,5
25303,54030,5
25354,54039,4
25356,54039,5
25348,54020,4
25326,54017,5
25347,54001,5
25343,53985,6
25322,53971,3
25344,53946,5
25308,53937,5
25307,53920,5
25297,53907,4
25338,53897,5
25276,53890,5
25287,53895,5
25283,53888,5
25322,53891,4
25279,53903,5
25296,53900,5
25300,53914,5
25316,53922,5
25300,53934,4
25305,53951,5
25315,53966,5
25321,53963,5
25329,53991,4
25329,53977,4
25314,53969,6
25320,53910,4
25312,53949,5
25312,53944,4
25307,53934,5
25301,53892,5
25311,53939,5
25313,53939,5
25303,53941,5
25313,53938,4
25309,53924,5
25303,53923,5
25305,53923,5
25309,53974,4
25303,53938,5
25316,53950,5
25310,53955,5
25325,54018,5
25321,53971,4
25330,53979,5
25332,53992,5
25343,54019,5
25341,54007,4
25341,54004,4
25349,54015,5
25348,54025,6
25354,54022,4
25354,54027,4
25352,54036,5
25364,54052,5
25367,54068,5
25379,54086,5
25390,54082,4
25382,54096,5
25384,54091,5
25385,54110,5
25395,54112,5
25394,54104,4
25385,54110,5
25395,54113,5
25390,54109,5
25388,54109,5
25383,54102,4
25377,54095,5
25381,54090,5
25381,54079,5
25378,54075,5
25372,54079,4
25375,54062,5
25372,54069,5
25375,54064,6
25373,54070,3
25380,54076,5
25374,54066,5
25381,54085,5
25380,54078,5
25382,54081,4
25377,54072,5
25384,54096,5
25385,54104,5
25391,54113,5
25399,54126,4
25417,54149,5
25411,54162,5
25426,54189,5
25436,54215,5
25451,54235,4
25469,54264,5
25483,54287,5
25494,54330,5
25534,54370,5
25542,54401,5
25563,54440,4
25583,54467,5
25597,54507,5
25619,54540,4
25645,54590,5
25665,54622,5
25680,54643,5
25689,54673,5
25691,54686,4
25699,54692,5
25712,54706,5
25717,54726,5
25724,54732,5
25736,54763,4
25746,54774,5
25767,54809,5
25770,54838,5
25789,54861,5
25799,54890,4
25815,54936,5
25848,54966,5
25865,55003,5
25883,55045,5
25899,55095,4
25928,55145,6
25962,55193,4
25981,55223,5
25988,55264,4
26008,55290,5
26013,55281,5
25994,55266,5
25987,55228,5
25976,55207,4
25961,55186,5
25950,55171,5
25944,55149,5
25943,55139,5
25935,55137,4
25909,55132,5
25931,55133,5
25936,55138,5
25942,55148,5
25900,55156,4
25956,55177,5
25953,55190,5
25967,55210,5
25964,55235,5
25997,55265,4
25996,55254,5
25992,55249,6
26018,55246,4
25994,55251,4
26005,55271,5
26017,55305,5
26088,55350,5
26071,55412,5
26117,55491,4
26164,55594,5
26237,55640,5
26218,55657,5
26233,55688,5
26273,55782,8
26312,55821,3
26343,55909,3
26380,55964,5
26416,56008,5
26440,56046,4
26467,56101,5
26471,56079,5
26457,56048,5
26456,56022,5
26491,56101,4
26511,56137,5
26520,56111,5
26499,56024,5
26494,56067,4
26527,56119,5
26582,56234,5
26649,56360,5
26754,56535,5
26848,56708,4
26943,56867,5
27036,57078,5
27124,57183,5
27208,57329,5
27280,57455,4
27366,57683,5
27482,57835,5
27580,57998,5
27638,58100,5
27698,58206,4
27744,58258,5
27781,58298,5
27805,58346,5
27867,58444,5
27887,58462,5
27899,58501,4
27949,58599,5
27977,58670,5
28034,58733,4
28045,58740,5
28048,58751,5
28072,58764,5
28074,58763,5
28078,58754,4
28075,58722,5
28097,58758,5
28076,58708,5
28078,58699,5
28096,58754,4
28141,58811,5
28137,58807,5
28163,58858,5
28202,58917,5
28247,58954,4
28249,58971,5
28270,58996,5
28280,59041,5
28282,59040,5
28267,59012,4
28238,58933,6
28174,58817,4
28119,58737,5
28063,58652,4
28024,58607,5
28001,58563,5
27985,58532,5
27974,58514,5
27961,58500,4
27951,58482,5
27949,58483,5
27946,58472,5
27953,58506,5
27975,58527,4
27987,58541,5
27982,58554,5
27998,58572,5
28010,58590,5
27993,58569,4
27989,58556,5
27979,58544,5
27981,58526,5
27966,58524,5
27962,58519,4
27954,58506,5
27939,58452,5
27913,58394,5
27875,58343,4
27839,58273,4
27818,58208,5
27775,58156,5
27756,58113,5
27745,58096,4
27740,58082,5
27737,58083,5
27735,58082,5
27718,58069,5
27705,58030,4
27680,57996,5
27658,57944,5
27638,57907,5
27620,57875,5
27612,57853,4
27603,57841,4
27594,57807,5
27569,57760,5
27535,57701,5
27513,57664,3
27498,57636,5
27491,57614,5
27480,57594,5
27470,57576,4
27459,57570,4
27456,57560,5
27458,57551,5
27450,57563,5
27446,57550,4
27442,57530,5
27433,57501,5
27391,57492,5
27407,57458,5
27396,57453,4
27388,57427,5
27329,57411,5
27364,57377,5
27353,57364,5
27345,57351,4
27314,57339,6
27339,57342,4
27335,57341,5
27343,57356,5
27383,57383,6
27361,57383,3
27361,57404,5
27378,57409,5
27438,57447,4
27413,57475,4
27431,57505,5
27433,57522,5
27477,57542,5
27449,57534,4
27448,57538,5
27450,57523,5
27452,57513,5
27431,57493,5
27412,57480,4
27421,57465,5
27411,57444,5
27400,57460,5
27399,57469,5
27413,57476,4
27422,57457,5
27430,57498,6
27432,57517,4
27444,57531,5
27450,57512,4
27458,57581,5
27480,57604,5
27486,57627,5
27499,57637,4
27509,57650,4
27518,57666,5
27518,57669,5
27518,57708,5
27524,57676,4
27527,57674,5
27516,57679,5
27530,57734,5
27518,57679,5
27530,57695,4
27536,57697,5
27533,57736,5
27550,57717,5
27549,57727,5
27556,57733,4
27554,57747,5
27566,57741,5
27552,57736,6
27558,57732,4
27545,57716,4
27533,57696,5
27518,57669,5
27513,57661,5
27506,57641,4
27512,57627,4
27485,57617,5
27485,57599,5
27485,57599,5
27482,57584,4
27467,57577,5
27465,57560,5
27466,57569,5
27460,57558,5
27468,57565,4
27459,57563,5
27458,57565,5
27460,57556,5
27456,57565,5
27455,57549,5
27452,57546,4
27449,57526,5
27440,57520,5
27434,57509,6
27422,57500,3
27424,57489,5
27416,57463,5
27408,57456,5
27399,57428,4
27395,57420,4
27373,57406,5
27370,57399,5
27376,57396,5
27368,57372,4
27363,57369,5
27367,57376,5
27360,57373,5
27362,57380,5
27355,57363,4
27346,57346,5
27344,57329,5
27328,57301,5
27310,57286,5
27292,57243,4
27270,57212,6
27261,57183,4
27242,57156,5
27226,57130,5
27211,57093,4
27194,57071,5
27189,57036,5
27178,57022,5
27166,57006,4
27157,57001,4
27156,56990,5
27150,56979,5
27139,56970,5
27145,56978,4
27149,56975,5
27139,56980,5
27140,56967,5
27149,56972,5
27145,56963,4
27144,56968,5
27141,56953,5
27127,56945,5
27120,56934,5
27116,56921,4
27116,56908,5
27111,56906,6
27105,56888,4
27092,56865,5
27078,56857,4
27081,56839,5
27067,56827,5
27065,56817,5
27059,56807,4
27041,56800,4
27051,56792,5
27040,56781,5
27036,56761,5
26989,56720,4
27000,56691,5
26987,56676,5
26978,56641,5
26915,56625,5
26944,56600,4
26938,56585,5
26928,56572,5
26897,56552,5
26919,56551,5
26917,56543,4
26911,56535,5
26932,56537,5
26906,56537,6
26914,56528,4
26908,56526,4
26947,56517,5
26897,56509,5
26903,56513,5
26892,56511,4
26934,56502,4
26886,56493,5
26889,56490,5
26877,56495,5
26896,56487,4
26887,56491,5
26885,56490,5
26885,56494,5
26885,56473,5
26877,56479,4
26875,56475,5
26872,56468,5
