Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-48.55,8.59,15.06,1196,2083,7779,-1,0,-1
-48.55,8.59,15.06,1184,2088,7792,0,-1,0
-48.55,8.59,15.07,1187,2107,7775,-1,-1,0
-48.55,8.59,15.06,1184,2122,7767,-1,-1,0
-48.55,8.59,15.05,1195,2109,7769,-1,-1,0
-48.55,8.59,15.04,1197,2097,7778,-1,0,0
-48.55,8.59,15.03,1197,2091,7790,-1,-1,0
-48.56,8.58,15.02,1185,2067,7790,-1,0,-1
-48.55,8.57,15.01,1193,2061,7786,0,0,-1
-48.54,8.56,15.02,1176,2073,7778,0,0,-1
-48.54,8.56,15.02,1185,2085,7781,0,0,-1
-48.54,8.55,15.02,1187,2086,7782,0,0,-1
-48.53,8.54,15.03,1193,2099,7779,-1,0,-1
-48.53,8.54,15.03,1185,2098,7781,-1,0,0
-48.53,8.52,15.02,1187,2092,7784,-1,0,-1
-48.53,8.51,15.01,1168,2083,7780,-1,0,0
-48.53,8.51,15.00,1178,2080,7784,-1,-1,-1
-48.53,8.51,14.99,1183,2092,7788,-1,-1,0
-48.54,8.51,14.99,1176,2074,7782,-1,0,0
-48.53,8.50,14.97,1182,2068,7798,-1,0,0
-48.53,8.50,14.97,1184,2068,7794,0,0,-1
-48.53,8.49,14.97,1166,2082,7794,-1,0,-1
-48.53,8.49,14.97,1168,2079,7799,-1,-1,-1
-48.53,8.49,14.97,1175,2089,7792,0,-1,-1
-48.53,8.49,14.97,1169,2108,7792,-1,-1,0
-48.53,8.49,14.97,1183,2101,7787,-1,-1,0
-48.53,8.49,14.97,1175,2097,7766,-1,0,-1
-48.52,8.48,14.97,1171,2086,7753,-1,0,0
-48.52,8.48,14.95,1175,2090,7774,-1,0,0
-48.52,8.47,14.95,1174,2094,7794,-1,0,-1
-48.53,8.46,14.94,1169,2089,7807,-1,-1,0
-48.52,8.46,14.93,1170,2075,7812,-1,-1,0
-48.52,8.46,14.92,1171,2066,7809,-1,-1,-1
-48.52,8.46,14.91,1173,2058,7802,-1,-1,-1
-48.52,8.46,14.92,1173,2059,7793,0,-1,-1
-48.52,8.45,14.92,1166,2061,7785,0,0,-1
-48.51,8.45,14.92,1161,2058,7781,0,0,-1
-48.51,8.44,14.92,1152,2068,7787,0,-1,0
-48.50,8.45,14.94,1153,2075,7794,0,-1,-1
-48.50,8.45,14.94,1158,2089,7788,0,-1,0
-48.51,8.46,14.94,1163,2093,7790,-1,-1,0
-48.51,8.46,14.94,1178,2087,7782,-1,-1,0
-48.51,8.47,14.93,1182,2078,7782,-1,-1,0
-48.51,8.47,14.92,1188,2060,7782,-1,-1,0
-48.51,8.47,14.91,1175,2060,7787,-1,0,-1
-48.51,8.47,14.91,1162,2060,7798,0,-1,0
-48.51,8.47,14.91,1164,2053,7799,0,-1,0
-48.50,8.47,14.92,1166,2062,7793,0,-1,-1
-48.50,8.48,14.92,1177,2074,7779,0,-1,0
-48.50,8.48,14.93,1173,2081,7785,0,-1,0
-48.50,8.48,14.94,1176,2084,7786,-1,-1,0
-48.51,8.49,14.93,1185,2082,7787,-1,-1,0
-48.51,8.50,14.94,1181,2085,7786,0,-1,0
-48.51,8.51,14.93,1188,2072,7779,-1,-1,0
-48.51,8.52,14.93,1190,2074,7777,0,-1,-1
-48.51,8.53,14.94,1195,2049,7774,0,-1,-1
-48.52,8.53,14.95,1179,2057,7774,0,-1,0
-48.52,8.54,14.97,1184,2079,7786,0,0,0
-48.51,8.53,14.99,1170,2088,7786,0,-1,-1
-48.50,8.52,15.00,1171,2084,7798,0,-1,-1
-48.51,8.52,15.01,1157,2090,7789,0,0,0
-48.51,8.52,15.03,1213,2067,7789,0,0,0
-48.51,8.51,15.05,1196,2101,7771,1,1,-1
-48.50,8.49,15.07,1167,2142,7784,-1,-1,0
-48.51,8.49,15.07,1217,2084,7758,0,1,-1
-48.50,8.45,15.08,1142,2122,7783,0,0,0
-48.51,8.46,15.08,1167,2064,7784,0,-1,0
-48.50,8.43,15.11,1182,2128,7786,0,1,-1
-48.50,8.42,15.12,1132,2109,7795,-1,-2,0
-48.51,8.46,15.10,1247,2032,7749,1,1,0
-48.50,8.38,15.15,1160,2113,7795,0,2,-1
-48.51,8.37,15.14,1110,2113,7793,-1,-2,0
-48.52,8.39,15.15,1201,2026,7738,1,1,0
-48.50,8.33,15.20,1129,2142,7810,1,0,-1
-48.51,8.34,15.22,1130,2120,7804,0,-1,0
-48.50,8.34,15.23,1178,2139,7755,0,0,-1
-48.50,8.31,15.25,1132,2156,7820,-2,0,0
-48.52,8.32,15.22,1162,2106,7730,1,-1,0
-48.52,8.29,15.26,1157,2140,7799,0,1,-1
-48.52,8.27,15.24,1138,2070,7760,0,-1,0
-48.53,8.26,15.25,1165,2113,7785,0,1,-1
-48.51,8.24,15.27,1094,2112,7748,0,-2,-1
-48.53,8.24,15.27,1146,2131,7785,-1,0,0
-48.53,8.24,15.28,1138,2115,7732,0,-1,-1
-48.52,8.24,15.32,1162,2124,7786,1,1,-1
-48.54,8.22,15.31,1120,2170,7772,-1,-1,0
-48.54,8.24,15.31,1144,2122,7751,0,-1,-1
-48.54,8.24,15.32,1156,2132,7784,-1,0,0
-48.54,8.24,15.31,1107,2145,7781,0,-2,-1
-48.55,8.26,15.29,1177,2123,7723,-1,0,0
-48.56,8.26,15.28,1113,2137,7757,-1,-2,0
-48.58,8.31,15.25,1172,2073,7715,-1,-1,0
-48.56,8.30,15.26,1118,2113,7794,0,-1,-1
-48.57,8.34,15.25,1120,2097,7822,0,-2,0
-48.57,8.37,15.26,1166,2155,7814,-1,-1,0
-48.58,8.38,15.25,1174,2152,7809,-1,-1,0
-48.60,8.40,15.24,1172,2126,7781,0,-1,0
-48.61,8.38,15.24,1221,2101,7769,-1,0,-1
-48.60,8.35,15.23,1170,2094,7760,0,0,-1
-48.61,8.36,15.24,1163,2066,7756,-1,-1,0
-48.60,8.32,15.26,1138,2105,7749,1,1,-1
-48.58,8.32,15.32,1109,2164,7790,0,-2,0
-48.58,8.32,15.32,1177,2160,7771,-1,0,-1
-48.59,8.33,15.32,1117,2162,7807,-1,-2,0
-48.60,8.34,15.32,1211,2149,7747,0,1,-1
-48.60,8.32,15.30,1088,2119,7809,-2,-2,0
-48.62,8.35,15.30,1218,2092,7735,1,1,-1
-48.61,8.32,15.33,1131,2102,7798,-1,-1,0
-48.61,8.33,15.34,1182,2107,7773,2,-1,-1
-48.61,8.33,15.36,1120,2144,7767,-1,-1,0
-48.62,8.34,15.38,1147,2157,7743,1,-1,0
-48.62,8.34,15.38,1121,2158,7782,-2,-2,0
-48.62,8.36,15.38,1152,2169,7775,-1,-1,-1
-48.63,8.38,15.35,1161,2119,7749,0,-1,0
-48.64,8.40,15.35,1169,2118,7756,-1,-1,0
-48.64,8.39,15.34,1147,2117,7764,-1,-1,-1
