Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
23.82,13.64,-47.88,1952,-5981,5400,0,-1,-1
23.81,13.64,-47.88,1942,-5987,5400,0,-1,0
23.81,13.64,-47.88,1948,-5993,5394,0,-1,0
23.81,13.64,-47.88,1947,-5996,5402,0,-1,0
23.81,13.65,-47.88,1956,-5996,5401,0,-1,-1
23.81,13.65,-47.88,1958,-5999,5398,0,-1,-1
23.81,13.65,-47.88,1957,-6001,5394,0,0,-1
23.81,13.66,-47.87,1959,-5985,5394,0,0,0
23.81,13.66,-47.86,1958,-5985,5387,0,-1,0
23.81,13.66,-47.85,1955,-5979,5397,0,-1,0
23.80,13.65,-47.85,1959,-5978,5398,0,-1,0
23.80,13.65,-47.84,1943,-5979,5412,0,-1,0
23.80,13.66,-47.83,1938,-5980,5417,0,-1,0
23.79,13.65,-47.84,1941,-5980,5404,0,-1,-1
23.80,13.67,-47.84,1947,-5980,5400,0,-1,0
23.79,13.66,-47.84,1940,-5971,5390,0,-1,-1
23.79,13.66,-47.83,1939,-5971,5400,0,-1,0
23.79,13.67,-47.83,1954,-5986,5403,0,-1,0
23.79,13.67,-47.83,1954,-5992,5404,0,-1,0
23.79,13.67,-47.82,1956,-5996,5403,0,0,-1
23.79,13.67,-47.81,1954,-5986,5395,0,-1,0
23.79,13.68,-47.80,1952,-5980,5400,0,-1,0
23.79,13.68,-47.80,1954,-5980,5400,0,-1,0
23.79,13.68,-47.79,1958,-5974,5405,0,-1,0
23.79,13.68,-47.78,1961,-5971,5408,0,-1,0
23.78,13.68,-47.77,1956,-5962,5417,0,0,0
23.78,13.68,-47.76,1949,-5962,5411,0,-1,0
23.78,13.68,-47.76,1937,-5966,5405,-1,-1,0
23.77,13.67,-47.77,1944,-5979,5406,0,-1,-1
23.77,13.68,-47.76,1955,-5977,5408,0,-1,-1
23.78,13.69,-47.76,1961,-5979,5415,0,-1,0
23.78,13.69,-47.75,1958,-5976,5412,0,-1,-1
23.78,13.69,-47.75,1970,-5965,5407,0,-1,-1
23.78,13.71,-47.75,1975,-5960,5403,0,-1,0
23.78,13.70,-47.75,1976,-5970,5396,0,-1,0
23.78,13.70,-47.75,1971,-5981,5402,0,0,0
23.77,13.70,-47.75,1958,-5992,5411,0,0,0
23.77,13.69,-47.74,1951,-5987,5415,0,0,0
23.77,13.70,-47.73,1947,-5971,5409,0,-1,-1
23.77,13.70,-47.72,1945,-5973,5404,0,-1,-1
23.77,13.71,-47.72,1963,-5966,5401,0,-1,-1
23.77,13.71,-47.72,1972,-5976,5409,0,-1,0
23.77,13.72,-47.72,1978,-5977,5421,0,0,0
23.76,13.71,-47.71,1966,-5972,5420,-1,-1,0
23.77,13.71,-47.71,1964,-5964,5421,0,0,0
23.77,13.71,-47.71,1961,-5963,5430,-1,-1,0
23.77,13.71,-47.71,1971,-5968,5419,0,0,0
23.76,13.70,-47.71,1962,-5965,5414,-1,-1,0
23.76,13.71,-47.72,1966,-5972,5408,0,-1,0
23.75,13.71,-47.72,1966,-5971,5399,0,-1,0
23.74,13.71,-47.73,1957,-5980,5394,0,-1,0
23.74,13.70,-47.72,1960,-5981,5409,0,0,0
23.74,13.70,-47.72,1959,-5980,5401,0,-1,-1
23.75,13.71,-47.71,1968,-5973,5396,0,-1,-1
23.75,13.72,-47.70,1971,-5965,5407,0,-1,0
23.75,13.72,-47.69,1971,-5964,5406,0,-1,0
23.74,13.72,-47.68,1969,-5963,5416,0,0,0
23.74,13.72,-47.68,1958,-5949,5419,0,0,0
23.73,13.71,-47.68,1961,-5956,5420,0,-1,0
23.73,13.72,-47.68,1964,-5965,5411,0,-1,0
23.73,13.72,-47.67,1958,-5962,5414,0,-1,0
23.73,13.72,-47.67,1950,-5962,5411,0,-1,-1
23.73,13.73,-47.67,1960,-5964,5404,0,-1,-1
23.73,13.73,-47.67,1953,-5965,5403,0,-1,-1
23.73,13.73,-47.67,1958,-5963,5411,0,-1,0
23.73,13.74,-47.66,1969,-5961,5414,0,-1,0
23.73,13.74,-47.65,1967,-5961,5407,0,0,0
23.73,13.74,-47.65,1973,-5979,5418,0,-1,0
23.72,13.73,-47.64,1959,-5974,5426,0,0,0
23.72,13.74,-47.64,1956,-5968,5423,0,-1,-1
23.73,13.74,-47.63,1956,-5964,5423,0,-1,-1
23.73,13.75,-47.61,1964,-5956,5421,0,-1,0
23.73,13.75,-47.60,1967,-5952,5422,0,0,0
23.72,13.74,-47.60,1961,-5952,5425,0,-1,0
23.72,13.75,-47.60,1968,-5962,5441,0,-1,0
23.72,13.75,-47.59,1973,-5966,5438,0,-1,0
23.72,13.75,-47.58,1974,-5961,5431,0,-1,0
23.72,13.75,-47.57,1967,-5953,5425,0,-1,-1
23.72,13.76,-47.57,1964,-5952,5412,0,-1,0
23.72,13.76,-47.57,1970,-5950,5420,0,-1,0
23.72,13.77,-47.57,1977,-5953,5420,0,-1,0
23.71,13.77,-47.57,1972,-5961,5422,0,-1,0
23.70,13.76,-47.57,1966,-5958,5431,0,0,0
23.70,13.75,-47.57,1952,-5963,5420,0,0,-1
23.70,13.76,-47.57,1949,-5963,5424,0,0,-1
23.71,13.75,-47.57,1962,-5959,5425,0,0,-1
23.71,13.76,-47.57,1968,-5952,5419,0,0,-1
23.71,13.75,-47.57,1969,-5945,5422,-1,0,-1
23.71,13.75,-47.57,1974,-5951,5419,-1,0,-1
23.71,13.75,-47.57,1971,-5948,5435,0,0,-1
23.72,13.75,-47.57,1970,-5951,5439,-1,0,-1
23.71,13.74,-47.58,1967,-5945,5442,-1,0,0
23.72,13.74,-47.58,1965,-5948,5433,-1,0,0
23.71,13.73,-47.59,1962,-5949,5427,-1,0,-1
23.71,13.72,-47.61,1963,-5961,5434,-1,0,-1
23.72,13.71,-47.62,1954,-5961,5440,-1,0,-1
23.71,13.71,-47.66,1955,-5965,5420,-1,0,-1
23.72,13.70,-47.67,1949,-5966,5420,-1,0,-1
23.73,13.70,-47.70,1971,-5963,5426,-2,0,-1
23.74,13.69,-47.73,1963,-5977,5405,-1,1,-1
23.75,13.68,-47.75,1972,-5964,5403,-1,0,-1
23.74,13.66,-47.77,1958,-5954,5422,-2,0,0
23.74,13.66,-47.81,1976,-5956,5412,-2,0,-1
23.74,13.65,-47.85,1963,-5976,5395,-2,0,0
23.73,13.62,-47.87,1946,-5968,5395,-2,1,0
23.72,13.61,-47.90,1933,-5985,5402,-2,0,0
23.72,13.60,-47.94,1934,-6003,5403,-2,0,-1
23.72,13.59,-47.97,1946,-5996,5415,-2,0,0
23.72,13.59,-48.01,1938,-6009,5378,-2,0,-1
23.72,13.59,-48.04,1960,-5993,5390,-2,0,0
23.71,13.59,-48.08,1936,-6006,5387,-2,-1,0
23.71,13.59,-48.12,1973,-6034,5355,-1,0,-1
23.70,13.57,-48.13,1944,-6014,5369,-1,0,0
23.70,13.56,-48.14,1951,-6040,5358,-1,0,0
23.69,13.54,-48.14,1939,-6003,5369,-1,1,0
23.70,13.54,-48.16,1943,-6032,5369,-1,-1,0
23.70,13.52,-48.15,1926,-6008,5390,-1,1,0
23.69,13.51,-48.16,1935,-6039,5394,-1,-1,0
23.69,13.51,-48.17,1937,-6010,5371,-1,1,-1
23.69,13.49,-48.18,1908,-6026,5383,-1,0,-1
23.69,13.50,-48.19,1929,-6016,5349,-1,-1,-1
23.70,13.51,-48.20,1936,-6015,5382,-1,0,0
23.70,13.50,-48.21,1947,-6022,5371,-1,0,-1
23.70,13.49,-48.21,1923,-6019,5384,-1,0,0
23.69,13.48,-48.23,1914,-6009,5371,-1,0,-1
23.69,13.48,-48.25,1942,-6015,5375,-1,0,-1
