RED,IR,EKG,TIME
117584,219967,10
117595,219970,5
117592,219954,7
117591,219942,8
117571,219930,5
117544,219847,7
117544,219847,8
117538,219838,5
117541,219839,7
117554,219850,8
117552,219841,5
117557,219805,7
117578,219815,8
117578,219815,5
117579,219811,7
117588,219820,8
117594,219794,5
117597,219794,7
117601,219788,8
117609,219807,5
117622,219788,7
117622,219788,8
117643,219792,7
117622,219788,8
117628,219773,5
117605,219768,7
117624,219762,8
117624,219762,5
117646,219779,7
117631,219781,8
117613,219772,5
117626,219773,7
117617,219777,8
117623,219785,5
117638,219815,7
117638,219815,8
117634,219807,5
117620,219800,7
117624,219805,8
117625,219829,5
117655,219834,7
117634,219846,8
117634,219846,5
117296,219849,7
117635,219842,8
117637,219846,7
117642,219849,5
117026,219844,8
117630,219842,7
117640,219844,7
117640,219844,8
117636,219827,7
117841,219828,5
117642,219835,8
117647,219850,7
117649,219807,5
118248,219832,8
118248,219832,7
117647,219848,10
117653,219855,7
117653,219849,5
117844,219862,5
117649,219856,10
117649,219856,5
117647,219798,5
117652,219838,10
117651,219285,5
117658,219842,5
117643,219847,10
117657,219849,5
117656,219130,5
117662,219851,10
117659,219858,5
117661,219863,4
117662,220443,10
117657,219868,5
117667,219862,5
117665,219883,10
117677,220651,5
117673,219879,5
117683,219883,10
117683,219883,5
117680,219899,5
117684,219943,10
117675,219923,5
117674,219891,7
117680,219860,8
117680,219892,5
117677,219888,6
117677,219888,8
117678,219891,5
117685,219886,7
117680,219870,8
117682,219868,5
117692,219872,7
117678,219858,8
117678,219858,5
117680,219872,7
117674,219863,8
117669,219818,5
117691,219859,7
117703,219878,8
117701,219872,5
117687,219873,7
117705,219897,8
117705,219897,5
117684,219943,7
117702,219915,8
117702,219902,5
117697,219888,7
117675,219899,8
117694,219885,7
117694,219885,5
117689,219903,8
117706,219889,7
117699,219899,5
117701,219888,8
117701,219851,7
117709,219895,5
117708,219905,8
117708,219905,7
117708,219917,8
117716,219925,5
117712,219918,7
117702,219869,5
117703,219916,8
117711,219934,7
117711,219934,5
117730,219935,8
117710,219938,7
117688,219921,5
117713,219944,8
117704,219960,7
117712,219954,5
117679,219955,10
117679,219955,9
117680,219953,8
117671,219959,7
117665,219945,10
117665,219945,9
117139,219956,10
117672,219957,9
117672,219957,9
117692,219951,10
117691,219956,5
118220,219979,8
118220,219979,7
117661,219978,9
117701,219974,10
117707,219984,9
117707,219984,10
118052,219988,9
117709,219976,10
117709,219976,5
117720,219989,5
117701,219988,10
117700,219544,5
117709,219987,5
117689,219990,3
117699,220006,1
117693,219330,4
117687,220000,5
117694,220015,4
117681,220016,4
117684,219608,5
117687,220020,5
117683,220028,5
117699,220032,4
117693,220424,5
117698,220040,5
117700,220047,5
117691,220049,4
117693,220810,5
117684,220068,5
117677,220081,5
117692,220096,5
117688,220579,4
117673,220103,5
117672,220125,5
117674,220155,6
117691,220339,4
117699,220252,4
117701,220251,5
117707,220265,5
117708,220262,5
117701,220281,5
117710,220293,4
117706,220281,5
117700,220304,5
117706,220306,5
117699,220295,5
117713,220297,4
117707,220304,5
117722,220295,5
117714,220306,5
117711,220301,4
117720,220286,4
117714,220296,5
117707,220296,5
117709,220297,5
117716,220297,5
117720,220313,4
117708,220319,5
117715,220324,5
117712,220331,6
117721,220343,3
117723,220342,5
117731,220335,5
117727,220350,5
117724,220355,5
117736,220339,4
117728,220336,5
117730,220338,5
117737,220344,5
117736,220342,5
117742,220334,4
117742,220343,5
117730,220333,5
117737,220342,5
117735,220325,5
117733,220325,4
117730,220319,5
117728,220325,5
117726,220319,5
117732,220312,4
117729,220306,6
117733,220307,4
117743,220307,5
117739,220305,5
117746,220313,6
117747,220316,3
117739,220304,5
117755,220312,5
117754,220302,5
117750,220302,4
117771,220304,5
117758,220307,5
117759,220309,5
117765,220302,5
117774,220317,4
117772,220308,5
117767,220307,5
117770,220313,5
117761,220322,5
117780,220326,4
117770,220327,5
117767,220316,5
117775,220331,5
117771,220322,5
117771,220331,4
117787,220324,6
117774,220329,4
117776,220314,5
117774,220300,4
117778,220311,5
117779,220315,5
117773,220300,5
117768,220287,7
117771,220286,2
117769,220287,5
117754,220282,5
117342,220267,5
117761,220272,5
117761,220256,4
117766,220255,5
117098,220241,5
117761,220260,5
117765,220257,5
117768,220255,4
117317,220273,5
117775,220277,5
117774,220269,5
117768,220253,5
118111,220263,4
117776,220272,5
117776,220275,6
117775,220273,4
118488,220283,4
117775,220279,4
117783,220284,5
117769,220291,5
118249,220302,5
117768,220292,4
117771,220295,5
117752,220275,5
117892,220279,5
117756,220281,5
117751,220279,4
117753,220288,5
117753,219952,5
117752,220271,5
117767,220271,5
117767,220273,4
117762,219641,5
117760,220250,5
117758,220259,5
117775,220271,5
117776,219561,4
117772,220257,5
117766,220248,5
117770,220261,6
117777,220438,4
117771,220234,4
117775,220237,5
117780,220243,5
117773,220939,5
117785,220258,4
117772,220235,5
117774,220228,5
117772,220874,5
117759,220236,5
117776,220242,4
117780,220245,5
117778,220454,5
117771,220238,5
117774,220259,5
117780,220248,4
117771,220247,5
117778,220227,5
117764,220236,5
117775,220239,5
117772,220248,5
117768,220236,4
117766,220224,5
117767,220234,5
117777,220231,5
117762,220233,4
117765,220231,5
117766,220227,5
117759,220228,5
117760,220231,4
117750,220218,4
117752,220243,5
117758,220217,5
117753,220224,5
117751,220220,4
117750,220216,5
117753,220210,5
117754,220213,5
117755,220214,5
117745,220212,4
117762,220224,5
117756,220228,5
117751,220219,5
117749,220219,5
117763,220214,4
117768,220239,6
117753,220226,4
117750,220222,5
117766,220220,5
117768,220217,4
117761,220220,5
117768,220231,5
117766,220224,5
117758,220223,5
117760,220223,4
117761,220224,5
117767,220220,5
117762,220229,5
117755,220216,4
117761,220230,4
117755,220210,5
117761,220220,5
117755,220210,5
117755,220205,4
117757,220220,5
117759,220214,5
117768,220208,5
117751,220203,5
117750,220217,4
117755,220211,5
117757,220208,6
117755,220211,4
117746,220211,5
117750,220213,4
117750,220223,5
117755,220221,5
117755,220221,5
117747,220222,5
117752,220213,4
117739,220203,5
117747,220213,5
117743,220208,5
117747,220210,5
117738,220215,4
117738,220204,5
117747,220196,5
117752,220206,5
117745,220217,5
117748,220212,4
117744,220219,5
117740,220211,5
117742,220214,5
117743,220219,4
117371,220226,5
117735,220222,5
117735,220221,5
117731,220216,5
117075,220198,4
117717,220198,5
117716,220203,5
117708,220206,5
117102,220202,5
117700,220195,4
117703,220205,5
117703,220206,5
117955,220209,5
117703,220208,5
117703,220193,4
117708,220203,5
118393,220219,5
117706,220210,5
117706,220219,4
117712,220227,4
118257,220235,5
117712,220233,5
117702,220241,5
117700,220266,5
117866,220253,4
117696,220244,5
117691,220235,5
117692,220239,5
117696,219979,4
117685,220236,5
117681,220229,5
117683,220235,5
117683,219655,5
117693,220226,4
117689,220235,5
117692,220226,5
117690,219529,5
117686,220239,5
117676,220257,5
117662,220290,4
117649,220383,5
117654,220315,5
117654,220343,5
117652,220359,4
117640,220999,5
117661,220377,5
117652,220385,5
117653,220401,4
117661,221128,6
117652,220424,4
117660,220435,5
117655,220440,5
117659,220712,4
117660,220455,5
117655,220449,5
117650,220461,5
117658,220493,5
