Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-13.05,6.43,-0.86,924,-119,8147,-1,-1,0
-13.05,6.43,-0.86,923,-118,8148,-1,0,0
-13.05,6.43,-0.86,922,-123,8143,-1,-1,0
-13.05,6.43,-0.86,919,-126,8153,0,-1,-1
-13.05,6.44,-0.86,919,-128,8150,0,-1,-1
-13.05,6.44,-0.85,922,-117,8139,0,0,0
-13.05,6.44,-0.85,922,-110,8141,0,-1,-1
-13.05,6.43,-0.84,916,-103,8133,-1,0,0
-13.05,6.43,-0.85,914,-117,8147,-1,-1,0
-13.05,6.44,-0.85,921,-125,8153,0,-1,0
-13.05,6.44,-0.85,924,-123,8145,0,-1,0
-13.05,6.45,-0.85,927,-121,8139,0,-1,0
-13.06,6.45,-0.85,936,-121,8131,-1,-1,0
-13.06,6.45,-0.85,931,-111,8137,-1,-1,0
-13.06,6.45,-0.85,932,-120,8149,-1,-1,0
-13.06,6.45,-0.85,927,-126,8145,-1,0,0
-13.06,6.45,-0.86,922,-130,8137,0,-1,0
-13.06,6.45,-0.86,921,-132,8135,-1,-1,0
-13.06,6.45,-0.86,926,-130,8147,0,-1,0
-13.06,6.46,-0.86,933,-120,8148,0,-1,0
-13.06,6.46,-0.85,926,-118,8147,0,0,0
-13.06,6.46,-0.85,919,-121,8149,0,-1,0
-13.06,6.46,-0.85,923,-121,8150,0,-1,0
-13.06,6.46,-0.85,926,-119,8145,0,-1,0
-13.06,6.47,-0.85,933,-108,8129,-1,-1,0
-13.06,6.48,-0.85,937,-107,8129,-1,-1,0
-13.06,6.48,-0.85,932,-107,8127,-1,-1,0
-13.06,6.48,-0.85,926,-116,8140,-1,-1,0
-13.07,6.47,-0.86,918,-124,8151,-1,-1,0
-13.07,6.48,-0.86,927,-134,8156,0,-1,0
-13.07,6.48,-0.86,931,-130,8144,0,-1,0
-13.07,6.48,-0.85,935,-122,8132,0,0,0
-13.07,6.48,-0.85,936,-114,8130,0,0,0
-13.07,6.48,-0.85,930,-113,8141,-1,0,0
-13.07,6.48,-0.85,933,-118,8144,-1,-1,-1
-13.07,6.48,-0.86,926,-123,8145,-1,-1,-1
-13.07,6.48,-0.86,921,-127,8147,0,-1,0
-13.07,6.48,-0.85,916,-127,8145,0,-1,-1
-13.07,6.48,-0.85,923,-115,8138,0,0,0
-13.07,6.48,-0.85,930,-121,8133,-1,0,0
-13.07,6.49,-0.85,935,-116,8133,-1,-1,0
-13.08,6.49,-0.85,927,-130,8138,-1,-1,0
-13.07,6.49,-0.86,928,-138,8132,0,-1,-1
-13.07,6.49,-0.85,922,-129,8142,-1,-1,0
-13.07,6.49,-0.86,920,-129,8141,-1,-1,0
-13.07,6.49,-0.86,933,-134,8138,-1,-1,0
-13.07,6.50,-0.86,938,-135,8130,-1,-1,0
-13.07,6.50,-0.86,934,-134,8126,0,0,-1
-13.07,6.49,-0.86,925,-132,8132,0,0,-1
-13.07,6.49,-0.86,926,-122,8130,-1,0,0
-13.07,6.49,-0.87,928,-134,8142,-1,0,0
-13.07,6.49,-0.87,924,-140,8140,-1,-1,0
-13.07,6.49,-0.87,922,-135,8147,0,-1,-1
-13.07,6.49,-0.87,923,-134,8144,0,0,-1
-13.07,6.49,-0.86,924,-122,8148,0,0,-1
-13.07,6.49,-0.86,919,-117,8149,0,0,-1
-13.07,6.49,-0.86,930,-119,8157,-1,0,0
-13.07,6.49,-0.86,930,-118,8157,-1,-1,0
-13.07,6.49,-0.86,924,-132,8139,0,0,0
-13.07,6.49,-0.86,931,-134,8142,0,-1,0
-13.07,6.49,-0.86,935,-131,8145,0,-1,0
-13.07,6.49,-0.86,939,-127,8131,0,0,0
-13.07,6.49,-0.86,937,-119,8134,-1,0,-1
-13.07,6.49,-0.86,933,-122,8147,-1,0,0
-13.07,6.49,-0.87,931,-126,8144,0,-1,0
-13.07,6.49,-0.86,927,-126,8135,-1,0,0
-13.07,6.49,-0.86,921,-128,8149,-1,0,-1
-13.07,6.48,-0.87,926,-138,8140,0,0,0
-13.07,6.48,-0.87,921,-139,8149,0,0,-1
-13.07,6.48,-0.86,926,-123,8150,0,0,-1
-13.07,6.48,-0.86,925,-112,8140,-1,0,0
-13.07,6.47,-0.86,925,-112,8135,-1,0,0
-13.07,6.47,-0.87,923,-123,8133,-1,0,0
-13.07,6.47,-0.87,916,-128,8148,-1,-1,0
-13.07,6.47,-0.87,917,-143,8151,0,-1,-1
-13.07,6.48,-0.87,924,-146,8152,0,0,0
-13.07,6.47,-0.86,920,-126,8144,0,0,0
-13.07,6.47,-0.86,922,-114,8140,0,0,-1
-13.07,6.47,-0.86,929,-113,8141,-1,0,-1
-13.07,6.47,-0.86,924,-114,8141,-1,0,0
-13.07,6.47,-0.86,926,-122,8146,-1,0,0
-13.07,6.47,-0.87,925,-129,8149,0,0,-1
-13.07,6.46,-0.86,928,-128,8148,0,0,-1
-13.07,6.46,-0.86,925,-126,8140,0,0,-1
-13.07,6.45,-0.86,926,-119,8136,-1,0,0
